ID,Upvotes
391706,342.95807
124351,342.95807
442062,342.95807
158868,342.95807
32325,342.95807
79729,342.95807
156301,342.95807
449733,342.95807
287558,342.95807
124531,342.95807
70457,342.95807
97318,342.95807
56599,342.95807
379012,342.95807
251869,342.95807
54501,342.95807
27853,342.95807
202328,342.95807
144754,342.95807
146171,342.95807
339279,342.95807
57797,342.95807
112736,342.95807
416699,342.95807
219145,342.95807
19580,342.95807
52043,342.95807
101992,342.95807
17265,342.95807
277365,342.95807
116620,342.95807
352618,342.95807
181224,342.95807
10646,342.95807
210113,342.95807
173468,342.95807
65362,342.95807
193206,342.95807
300571,342.95807
335587,342.95807
34161,342.95807
283483,342.95807
87375,342.95807
79470,342.95807
387909,342.95807
464292,342.95807
159048,342.95807
174543,342.95807
253624,342.95807
356952,342.95807
403556,342.95807
158151,342.95807
42102,342.95807
272308,342.95807
42207,342.95807
9446,342.95807
100017,342.95807
395516,342.95807
243853,342.95807
431179,342.95807
375371,342.95807
21433,342.95807
99833,342.95807
360344,342.95807
73731,342.95807
339574,342.95807
60577,342.95807
424792,342.95807
274820,342.95807
205492,342.95807
438784,342.95807
380648,342.95807
176614,342.95807
394131,342.95807
334047,342.95807
252796,342.95807
456342,342.95807
36635,342.95807
332343,342.95807
38987,342.95807
45926,342.95807
300182,342.95807
464420,342.95807
114663,342.95807
203303,342.95807
117179,342.95807
269099,342.95807
459288,342.95807
460916,342.95807
297924,342.95807
410282,342.95807
34404,342.95807
47283,342.95807
244230,342.95807
215685,342.95807
82165,342.95807
241145,342.95807
32760,342.95807
273469,342.95807
467427,342.95807
6288,342.95807
416785,342.95807
236861,342.95807
174295,342.95807
164288,342.95807
82335,342.95807
465012,342.95807
52754,342.95807
256835,342.95807
452843,342.95807
333668,342.95807
380738,342.95807
447514,342.95807
221726,342.95807
447756,342.95807
285649,342.95807
214846,342.95807
259192,342.95807
101192,342.95807
311356,342.95807
162384,342.95807
415353,342.95807
150295,342.95807
260437,342.95807
103281,342.95807
189007,342.95807
154835,342.95807
406801,342.95807
459993,342.95807
303255,342.95807
648,342.95807
58626,342.95807
211506,342.95807
244100,342.95807
103944,342.95807
212396,342.95807
311676,342.95807
425262,342.95807
146099,342.95807
418355,342.95807
347146,342.95807
250611,342.95807
25865,342.95807
192612,342.95807
180332,342.95807
143273,342.95807
26102,342.95807
202905,342.95807
343050,342.95807
258595,342.95807
23232,342.95807
92600,342.95807
97231,342.95807
340079,342.95807
423363,342.95807
172305,342.95807
43782,342.95807
168090,342.95807
470527,342.95807
107203,342.95807
343039,342.95807
338065,342.95807
122136,342.95807
91868,342.95807
344798,342.95807
35267,342.95807
38665,342.95807
220349,342.95807
93961,342.95807
410537,342.95807
154556,342.95807
454594,342.95807
102657,342.95807
94768,342.95807
14062,342.95807
162381,342.95807
366864,342.95807
270873,342.95807
71891,342.95807
315608,342.95807
447120,342.95807
18591,342.95807
204172,342.95807
222432,342.95807
108708,342.95807
246680,342.95807
8933,342.95807
131911,342.95807
258868,342.95807
35067,342.95807
230983,342.95807
349422,342.95807
116853,342.95807
708,342.95807
259986,342.95807
369796,342.95807
51493,342.95807
225200,342.95807
109166,342.95807
217744,342.95807
24462,342.95807
169512,342.95807
437795,342.95807
215488,342.95807
126989,342.95807
148101,342.95807
30330,342.95807
40435,342.95807
90131,342.95807
181532,342.95807
294745,342.95807
265502,342.95807
364650,342.95807
14420,342.95807
428776,342.95807
251387,342.95807
55757,342.95807
112185,342.95807
160207,342.95807
128065,342.95807
100133,342.95807
305304,342.95807
88785,342.95807
184807,342.95807
324154,342.95807
211000,342.95807
209161,342.95807
437074,342.95807
48375,342.95807
394452,342.95807
431556,342.95807
2999,342.95807
448108,342.95807
43073,342.95807
325090,342.95807
358241,342.95807
429847,342.95807
144217,342.95807
15607,342.95807
249361,342.95807
8477,342.95807
76465,342.95807
455571,342.95807
2848,342.95807
248940,342.95807
6735,342.95807
31037,342.95807
362011,342.95807
350327,342.95807
197413,342.95807
837,342.95807
146871,342.95807
414416,342.95807
393484,342.95807
279953,342.95807
222431,342.95807
139490,342.95807
324738,342.95807
422747,342.95807
346460,342.95807
334981,342.95807
170964,342.95807
50036,342.95807
288110,342.95807
121004,342.95807
287492,342.95807
358605,342.95807
101541,342.95807
251269,342.95807
236330,342.95807
336105,342.95807
331589,342.95807
452723,342.95807
214357,342.95807
129720,342.95807
364020,342.95807
175916,342.95807
111848,342.95807
360591,342.95807
173983,342.95807
78268,342.95807
334209,342.95807
285005,342.95807
138091,342.95807
112677,342.95807
123867,342.95807
450655,342.95807
366244,342.95807
14563,342.95807
321976,342.95807
38394,342.95807
403876,342.95807
395690,342.95807
251667,342.95807
79217,342.95807
354840,342.95807
137960,342.95807
345350,342.95807
264100,342.95807
400575,342.95807
368807,342.95807
3712,342.95807
466128,342.95807
278833,342.95807
441860,342.95807
190321,342.95807
394338,342.95807
330972,342.95807
167693,342.95807
104991,342.95807
109980,342.95807
24327,342.95807
287936,342.95807
430459,342.95807
112341,342.95807
79459,342.95807
252293,342.95807
292554,342.95807
157656,342.95807
347972,342.95807
152962,342.95807
380726,342.95807
197756,342.95807
289694,342.95807
59845,342.95807
302775,342.95807
456734,342.95807
342625,342.95807
91821,342.95807
245917,342.95807
331104,342.95807
269304,342.95807
358312,342.95807
310144,342.95807
153927,342.95807
446323,342.95807
195486,342.95807
597,342.95807
40169,342.95807
231837,342.95807
24792,342.95807
80621,342.95807
198981,342.95807
355456,342.95807
360126,342.95807
368355,342.95807
124079,342.95807
349179,342.95807
107424,342.95807
239945,342.95807
323234,342.95807
201251,342.95807
228206,342.95807
88646,342.95807
421282,342.95807
343351,342.95807
83725,342.95807
169388,342.95807
50009,342.95807
164037,342.95807
144472,342.95807
313376,342.95807
303619,342.95807
425837,342.95807
300631,342.95807
143065,342.95807
162412,342.95807
461149,342.95807
61751,342.95807
148557,342.95807
229424,342.95807
221757,342.95807
6223,342.95807
384352,342.95807
425665,342.95807
57883,342.95807
221244,342.95807
313450,342.95807
171669,342.95807
443209,342.95807
86411,342.95807
181380,342.95807
119323,342.95807
360898,342.95807
21587,342.95807
36761,342.95807
356101,342.95807
252197,342.95807
414418,342.95807
351221,342.95807
60017,342.95807
242315,342.95807
281917,342.95807
313298,342.95807
238029,342.95807
21400,342.95807
203202,342.95807
176667,342.95807
230417,342.95807
234139,342.95807
10192,342.95807
310068,342.95807
314690,342.95807
377545,342.95807
43362,342.95807
401054,342.95807
119392,342.95807
96963,342.95807
132397,342.95807
410192,342.95807
61529,342.95807
404578,342.95807
107284,342.95807
246761,342.95807
7318,342.95807
442755,342.95807
138902,342.95807
417752,342.95807
68850,342.95807
243537,342.95807
440870,342.95807
157392,342.95807
2645,342.95807
431352,342.95807
203930,342.95807
342662,342.95807
384562,342.95807
337987,342.95807
265949,342.95807
217865,342.95807
52485,342.95807
178911,342.95807
457248,342.95807
157777,342.95807
427294,342.95807
212838,342.95807
373904,342.95807
27899,342.95807
16521,342.95807
444965,342.95807
91019,342.95807
432067,342.95807
54782,342.95807
195892,342.95807
30548,342.95807
443696,342.95807
56883,342.95807
84607,342.95807
265679,342.95807
96977,342.95807
391264,342.95807
415083,342.95807
23226,342.95807
416837,342.95807
237159,342.95807
345451,342.95807
239390,342.95807
392714,342.95807
160149,342.95807
129647,342.95807
296242,342.95807
319851,342.95807
338327,342.95807
361734,342.95807
8734,342.95807
215682,342.95807
335708,342.95807
272834,342.95807
341896,342.95807
31525,342.95807
60915,342.95807
448332,342.95807
417700,342.95807
114125,342.95807
281643,342.95807
468857,342.95807
456947,342.95807
446330,342.95807
300739,342.95807
117848,342.95807
136775,342.95807
302816,342.95807
163653,342.95807
277326,342.95807
16651,342.95807
203168,342.95807
82713,342.95807
23705,342.95807
245049,342.95807
351133,342.95807
392873,342.95807
138997,342.95807
411762,342.95807
294995,342.95807
263915,342.95807
69335,342.95807
353081,342.95807
305016,342.95807
88945,342.95807
454542,342.95807
459873,342.95807
314241,342.95807
322197,342.95807
231085,342.95807
109215,342.95807
669,342.95807
417522,342.95807
159981,342.95807
379574,342.95807
291907,342.95807
126161,342.95807
294234,342.95807
453586,342.95807
355967,342.95807
240591,342.95807
178524,342.95807
360906,342.95807
339017,342.95807
321953,342.95807
289250,342.95807
173127,342.95807
299753,342.95807
339511,342.95807
234060,342.95807
167944,342.95807
247343,342.95807
317069,342.95807
177092,342.95807
19408,342.95807
451642,342.95807
317942,342.95807
208382,342.95807
253106,342.95807
44300,342.95807
67334,342.95807
258743,342.95807
310336,342.95807
223535,342.95807
431937,342.95807
461558,342.95807
355468,342.95807
6828,342.95807
76572,342.95807
422134,342.95807
124815,342.95807
178305,342.95807
362572,342.95807
156746,342.95807
40942,342.95807
145851,342.95807
197781,342.95807
145959,342.95807
80000,342.95807
212314,342.95807
384792,342.95807
369991,342.95807
436536,342.95807
28267,342.95807
280270,342.95807
195199,342.95807
320386,342.95807
205323,342.95807
337705,342.95807
196246,342.95807
55368,342.95807
109227,342.95807
50618,342.95807
306839,342.95807
308469,342.95807
218520,342.95807
258284,342.95807
346974,342.95807
197410,342.95807
173292,342.95807
33817,342.95807
341115,342.95807
320867,342.95807
259927,342.95807
14267,342.95807
265654,342.95807
44589,342.95807
93680,342.95807
68590,342.95807
98189,342.95807
85102,342.95807
400842,342.95807
83316,342.95807
365321,342.95807
416696,342.95807
354014,342.95807
329334,342.95807
324592,342.95807
342269,342.95807
434879,342.95807
379187,342.95807
41511,342.95807
121071,342.95807
236794,342.95807
310050,342.95807
418336,342.95807
386117,342.95807
91448,342.95807
259557,342.95807
300543,342.95807
58305,342.95807
458117,342.95807
12238,342.95807
266493,342.95807
57949,342.95807
85201,342.95807
128363,342.95807
86925,342.95807
232172,342.95807
259770,342.95807
224068,342.95807
66757,342.95807
236354,342.95807
161914,342.95807
366253,342.95807
470257,342.95807
76150,342.95807
221033,342.95807
15932,342.95807
118502,342.95807
332291,342.95807
356974,342.95807
65204,342.95807
447936,342.95807
292029,342.95807
242735,342.95807
90180,342.95807
145742,342.95807
282952,342.95807
269689,342.95807
435042,342.95807
420411,342.95807
439087,342.95807
458874,342.95807
279973,342.95807
357426,342.95807
438631,342.95807
390251,342.95807
163794,342.95807
222755,342.95807
276658,342.95807
142959,342.95807
465350,342.95807
98539,342.95807
263411,342.95807
204024,342.95807
108510,342.95807
450337,342.95807
400497,342.95807
232583,342.95807
77704,342.95807
196862,342.95807
146907,342.95807
80554,342.95807
422986,342.95807
432005,342.95807
109336,342.95807
331066,342.95807
416092,342.95807
131581,342.95807
438802,342.95807
96328,342.95807
79963,342.95807
435742,342.95807
438482,342.95807
460413,342.95807
10035,342.95807
53911,342.95807
163061,342.95807
191600,342.95807
351444,342.95807
111644,342.95807
207829,342.95807
626,342.95807
399301,342.95807
326242,342.95807
40969,342.95807
468711,342.95807
355736,342.95807
46220,342.95807
107533,342.95807
36457,342.95807
126171,342.95807
369377,342.95807
266705,342.95807
290504,342.95807
332682,342.95807
468626,342.95807
427040,342.95807
359509,342.95807
25700,342.95807
158755,342.95807
233207,342.95807
56552,342.95807
335995,342.95807
416402,342.95807
142418,342.95807
58490,342.95807
33091,342.95807
365192,342.95807
70551,342.95807
197610,342.95807
142196,342.95807
266357,342.95807
142048,342.95807
270745,342.95807
176158,342.95807
145497,342.95807
459039,342.95807
387716,342.95807
119011,342.95807
169253,342.95807
214942,342.95807
7459,342.95807
242832,342.95807
78603,342.95807
84952,342.95807
105873,342.95807
327009,342.95807
153001,342.95807
99197,342.95807
115221,342.95807
411214,342.95807
305116,342.95807
154797,342.95807
335032,342.95807
264147,342.95807
215981,342.95807
180517,342.95807
353723,342.95807
303519,342.95807
389309,342.95807
233872,342.95807
293704,342.95807
35630,342.95807
65387,342.95807
45703,342.95807
63422,342.95807
399624,342.95807
337943,342.95807
329275,342.95807
406827,342.95807
236931,342.95807
246390,342.95807
232925,342.95807
442434,342.95807
140886,342.95807
241267,342.95807
437700,342.95807
359787,342.95807
442881,342.95807
276718,342.95807
235597,342.95807
396806,342.95807
247388,342.95807
218978,342.95807
458759,342.95807
366753,342.95807
39086,342.95807
80016,342.95807
191068,342.95807
69861,342.95807
146881,342.95807
192436,342.95807
118027,342.95807
93844,342.95807
318335,342.95807
289331,342.95807
403781,342.95807
382346,342.95807
212478,342.95807
365330,342.95807
169062,342.95807
459504,342.95807
246329,342.95807
24559,342.95807
231131,342.95807
193963,342.95807
309848,342.95807
464953,342.95807
403117,342.95807
161266,342.95807
76542,342.95807
107806,342.95807
134093,342.95807
269743,342.95807
268646,342.95807
390329,342.95807
117784,342.95807
23515,342.95807
468813,342.95807
424954,342.95807
376861,342.95807
249911,342.95807
283086,342.95807
336511,342.95807
405542,342.95807
121101,342.95807
431852,342.95807
146493,342.95807
23970,342.95807
31538,342.95807
309106,342.95807
46922,342.95807
165702,342.95807
330928,342.95807
39427,342.95807
407024,342.95807
7614,342.95807
241083,342.95807
360961,342.95807
445293,342.95807
84126,342.95807
105931,342.95807
452185,342.95807
103235,342.95807
62175,342.95807
178486,342.95807
171458,342.95807
162484,342.95807
403823,342.95807
344369,342.95807
145166,342.95807
114144,342.95807
435645,342.95807
268586,342.95807
145423,342.95807
447545,342.95807
444091,342.95807
460031,342.95807
437145,342.95807
127597,342.95807
37434,342.95807
267251,342.95807
142304,342.95807
242065,342.95807
322215,342.95807
85034,342.95807
80565,342.95807
187048,342.95807
448813,342.95807
212249,342.95807
420234,342.95807
112595,342.95807
357242,342.95807
170596,342.95807
24984,342.95807
354103,342.95807
278178,342.95807
34950,342.95807
268279,342.95807
431577,342.95807
325308,342.95807
21562,342.95807
26301,342.95807
215399,342.95807
457611,342.95807
463723,342.95807
266459,342.95807
467189,342.95807
471279,342.95807
189647,342.95807
20980,342.95807
344445,342.95807
442234,342.95807
96290,342.95807
221754,342.95807
319465,342.95807
310910,342.95807
54653,342.95807
49225,342.95807
321682,342.95807
258629,342.95807
49766,342.95807
323841,342.95807
176591,342.95807
371710,342.95807
64210,342.95807
189800,342.95807
269626,342.95807
56799,342.95807
15511,342.95807
346644,342.95807
351583,342.95807
358757,342.95807
20120,342.95807
160770,342.95807
129930,342.95807
301833,342.95807
426376,342.95807
84049,342.95807
82151,342.95807
412231,342.95807
267390,342.95807
52520,342.95807
340668,342.95807
394001,342.95807
267624,342.95807
132249,342.95807
341963,342.95807
430965,342.95807
144785,342.95807
200864,342.95807
117135,342.95807
380247,342.95807
421403,342.95807
438158,342.95807
314259,342.95807
326235,342.95807
277289,342.95807
308924,342.95807
345088,342.95807
73671,342.95807
225861,342.95807
108218,342.95807
327809,342.95807
126533,342.95807
295527,342.95807
345914,342.95807
141113,342.95807
320431,342.95807
432651,342.95807
187877,342.95807
70425,342.95807
89035,342.95807
455437,342.95807
36391,342.95807
131040,342.95807
148731,342.95807
310052,342.95807
248601,342.95807
462571,342.95807
120337,342.95807
291188,342.95807
387506,342.95807
462324,342.95807
383180,342.95807
422214,342.95807
161495,342.95807
62373,342.95807
116848,342.95807
221081,342.95807
292455,342.95807
109398,342.95807
404989,342.95807
415921,342.95807
408804,342.95807
388194,342.95807
162967,342.95807
315272,342.95807
400714,342.95807
362773,342.95807
80643,342.95807
249395,342.95807
199268,342.95807
18019,342.95807
426063,342.95807
337954,342.95807
344101,342.95807
263839,342.95807
2751,342.95807
26738,342.95807
382174,342.95807
4352,342.95807
23751,342.95807
402759,342.95807
186184,342.95807
434796,342.95807
106489,342.95807
438733,342.95807
338746,342.95807
88057,342.95807
77559,342.95807
387251,342.95807
183517,342.95807
359461,342.95807
247500,342.95807
297086,342.95807
292879,342.95807
257455,342.95807
128097,342.95807
470853,342.95807
19727,342.95807
369064,342.95807
218220,342.95807
374363,342.95807
176453,342.95807
468262,342.95807
330049,342.95807
422311,342.95807
14592,342.95807
369598,342.95807
263187,342.95807
268124,342.95807
412931,342.95807
199973,342.95807
277870,342.95807
148379,342.95807
342362,342.95807
230258,342.95807
57510,342.95807
65754,342.95807
424598,342.95807
37689,342.95807
205814,342.95807
467041,342.95807
194372,342.95807
62471,342.95807
93227,342.95807
264371,342.95807
424252,342.95807
310362,342.95807
176140,342.95807
208587,342.95807
31503,342.95807
172817,342.95807
200492,342.95807
440875,342.95807
236825,342.95807
275861,342.95807
318270,342.95807
332675,342.95807
465705,342.95807
261990,342.95807
445643,342.95807
183543,342.95807
144851,342.95807
121804,342.95807
152240,342.95807
387216,342.95807
339255,342.95807
80895,342.95807
34678,342.95807
407657,342.95807
61819,342.95807
111417,342.95807
121806,342.95807
308152,342.95807
461352,342.95807
143824,342.95807
100230,342.95807
245844,342.95807
318578,342.95807
31809,342.95807
454028,342.95807
171767,342.95807
195727,342.95807
333430,342.95807
447832,342.95807
72448,342.95807
250081,342.95807
131254,342.95807
311196,342.95807
299018,342.95807
130786,342.95807
51714,342.95807
36894,342.95807
416868,342.95807
37286,342.95807
430574,342.95807
224220,342.95807
62983,342.95807
168310,342.95807
34879,342.95807
274370,342.95807
50913,342.95807
330690,342.95807
277293,342.95807
197689,342.95807
165479,342.95807
208717,342.95807
343402,342.95807
208413,342.95807
279452,342.95807
236571,342.95807
125350,342.95807
88090,342.95807
460885,342.95807
219025,342.95807
191495,342.95807
22771,342.95807
270439,342.95807
370057,342.95807
66511,342.95807
267237,342.95807
233416,342.95807
370164,342.95807
250735,342.95807
67285,342.95807
286213,342.95807
27564,342.95807
30086,342.95807
358074,342.95807
23442,342.95807
113480,342.95807
229202,342.95807
393391,342.95807
145780,342.95807
142425,342.95807
441669,342.95807
373919,342.95807
6628,342.95807
165580,342.95807
213949,342.95807
326108,342.95807
299966,342.95807
76006,342.95807
228192,342.95807
246543,342.95807
351304,342.95807
360346,342.95807
448663,342.95807
202706,342.95807
421511,342.95807
67284,342.95807
384615,342.95807
365072,342.95807
432193,342.95807
25463,342.95807
1875,342.95807
34940,342.95807
134450,342.95807
349621,342.95807
158025,342.95807
89487,342.95807
162475,342.95807
398892,342.95807
410566,342.95807
138356,342.95807
5400,342.95807
14376,342.95807
26557,342.95807
358830,342.95807
146387,342.95807
178559,342.95807
367164,342.95807
370195,342.95807
442623,342.95807
127205,342.95807
8228,342.95807
440006,342.95807
199273,342.95807
391429,342.95807
379710,342.95807
409407,342.95807
174157,342.95807
252866,342.95807
250636,342.95807
8334,342.95807
2500,342.95807
321398,342.95807
296726,342.95807
49528,342.95807
246705,342.95807
385272,342.95807
108818,342.95807
15063,342.95807
44968,342.95807
196377,342.95807
38538,342.95807
377649,342.95807
140898,342.95807
208206,342.95807
441788,342.95807
4649,342.95807
456529,342.95807
60471,342.95807
157846,342.95807
412208,342.95807
146508,342.95807
388111,342.95807
105995,342.95807
137655,342.95807
404901,342.95807
328535,342.95807
61929,342.95807
23699,342.95807
279582,342.95807
387833,342.95807
151503,342.95807
72019,342.95807
260116,342.95807
91089,342.95807
469982,342.95807
41016,342.95807
323277,342.95807
371034,342.95807
338628,342.95807
421486,342.95807
199801,342.95807
75364,342.95807
169490,342.95807
125983,342.95807
411789,342.95807
305101,342.95807
42289,342.95807
429620,342.95807
5294,342.95807
16865,342.95807
17879,342.95807
9565,342.95807
124874,342.95807
440913,342.95807
4227,342.95807
6266,342.95807
161526,342.95807
69545,342.95807
467256,342.95807
189604,342.95807
249874,342.95807
29648,342.95807
157228,342.95807
127098,342.95807
210532,342.95807
282108,342.95807
470396,342.95807
424669,342.95807
67276,342.95807
231737,342.95807
363677,342.95807
359295,342.95807
164797,342.95807
277142,342.95807
83035,342.95807
413025,342.95807
405183,342.95807
470886,342.95807
399437,342.95807
213501,342.95807
3346,342.95807
210650,342.95807
37956,342.95807
128934,342.95807
407580,342.95807
315213,342.95807
443958,342.95807
185159,342.95807
319095,342.95807
43151,342.95807
208811,342.95807
33950,342.95807
299929,342.95807
452133,342.95807
198628,342.95807
176862,342.95807
456858,342.95807
181596,342.95807
467678,342.95807
62103,342.95807
362872,342.95807
335594,342.95807
250723,342.95807
243335,342.95807
89869,342.95807
284782,342.95807
454420,342.95807
203188,342.95807
185879,342.95807
447264,342.95807
346963,342.95807
336234,342.95807
445908,342.95807
326422,342.95807
375277,342.95807
120461,342.95807
57787,342.95807
196779,342.95807
266389,342.95807
455139,342.95807
453394,342.95807
397017,342.95807
106606,342.95807
465588,342.95807
356636,342.95807
440238,342.95807
147929,342.95807
201487,342.95807
288304,342.95807
418734,342.95807
65486,342.95807
301050,342.95807
468193,342.95807
208970,342.95807
96418,342.95807
440003,342.95807
73260,342.95807
189439,342.95807
59635,342.95807
60699,342.95807
434071,342.95807
388448,342.95807
467661,342.95807
368187,342.95807
331742,342.95807
32991,342.95807
372832,342.95807
465434,342.95807
412605,342.95807
391572,342.95807
298557,342.95807
79857,342.95807
12552,342.95807
194077,342.95807
277252,342.95807
433651,342.95807
415713,342.95807
12854,342.95807
292621,342.95807
43126,342.95807
403935,342.95807
107068,342.95807
347792,342.95807
471211,342.95807
132468,342.95807
420410,342.95807
17237,342.95807
321046,342.95807
375326,342.95807
433540,342.95807
63907,342.95807
145336,342.95807
45050,342.95807
140789,342.95807
157899,342.95807
380041,342.95807
47649,342.95807
23769,342.95807
349781,342.95807
220270,342.95807
10618,342.95807
412037,342.95807
152485,342.95807
238993,342.95807
425297,342.95807
189303,342.95807
195021,342.95807
361719,342.95807
416860,342.95807
223779,342.95807
205674,342.95807
379546,342.95807
358453,342.95807
304959,342.95807
188193,342.95807
219250,342.95807
371527,342.95807
365409,342.95807
182618,342.95807
458244,342.95807
352037,342.95807
102290,342.95807
285606,342.95807
84392,342.95807
354642,342.95807
130657,342.95807
335100,342.95807
177658,342.95807
8670,342.95807
468416,342.95807
343553,342.95807
72223,342.95807
180297,342.95807
186411,342.95807
188437,342.95807
178853,342.95807
445896,342.95807
440887,342.95807
379226,342.95807
80413,342.95807
447765,342.95807
168458,342.95807
299398,342.95807
446417,342.95807
193938,342.95807
59764,342.95807
12369,342.95807
357391,342.95807
424849,342.95807
47117,342.95807
243325,342.95807
117609,342.95807
29563,342.95807
227364,342.95807
408291,342.95807
404318,342.95807
427803,342.95807
442999,342.95807
448189,342.95807
19385,342.95807
306013,342.95807
427169,342.95807
470531,342.95807
431892,342.95807
16191,342.95807
137610,342.95807
946,342.95807
420549,342.95807
449626,342.95807
280825,342.95807
50373,342.95807
206355,342.95807
155174,342.95807
192291,342.95807
210308,342.95807
212963,342.95807
114772,342.95807
437275,342.95807
309449,342.95807
250132,342.95807
268688,342.95807
460250,342.95807
129784,342.95807
227482,342.95807
415125,342.95807
33326,342.95807
288395,342.95807
84091,342.95807
317760,342.95807
140230,342.95807
288926,342.95807
222120,342.95807
87219,342.95807
343077,342.95807
277133,342.95807
430088,342.95807
441575,342.95807
12705,342.95807
433692,342.95807
434383,342.95807
424071,342.95807
249195,342.95807
202067,342.95807
142173,342.95807
111712,342.95807
80315,342.95807
88978,342.95807
86890,342.95807
30601,342.95807
424199,342.95807
257798,342.95807
205347,342.95807
25411,342.95807
454274,342.95807
9411,342.95807
53988,342.95807
33977,342.95807
434576,342.95807
116613,342.95807
21325,342.95807
163398,342.95807
45896,342.95807
351710,342.95807
50556,342.95807
394932,342.95807
459785,342.95807
322892,342.95807
176269,342.95807
18090,342.95807
357798,342.95807
178827,342.95807
200892,342.95807
135666,342.95807
178421,342.95807
177286,342.95807
57763,342.95807
175974,342.95807
338804,342.95807
292498,342.95807
105618,342.95807
359628,342.95807
20268,342.95807
192811,342.95807
214945,342.95807
87627,342.95807
96593,342.95807
206962,342.95807
286339,342.95807
57081,342.95807
383650,342.95807
274616,342.95807
229694,342.95807
175454,342.95807
279134,342.95807
65601,342.95807
183933,342.95807
279509,342.95807
333669,342.95807
10123,342.95807
364590,342.95807
273898,342.95807
397924,342.95807
416154,342.95807
47743,342.95807
76143,342.95807
397217,342.95807
436793,342.95807
41311,342.95807
368993,342.95807
252010,342.95807
226260,342.95807
54708,342.95807
233465,342.95807
22261,342.95807
105673,342.95807
79623,342.95807
265098,342.95807
385855,342.95807
419391,342.95807
266158,342.95807
190925,342.95807
60994,342.95807
167807,342.95807
184434,342.95807
60576,342.95807
161213,342.95807
183954,342.95807
83902,342.95807
28033,342.95807
169185,342.95807
3730,342.95807
380877,342.95807
198846,342.95807
129564,342.95807
204563,342.95807
193790,342.95807
281288,342.95807
213421,342.95807
31790,342.95807
28533,342.95807
373240,342.95807
127129,342.95807
29813,342.95807
63150,342.95807
217929,342.95807
172146,342.95807
58967,342.95807
231299,342.95807
107860,342.95807
32778,342.95807
189990,342.95807
311299,342.95807
17157,342.95807
430044,342.95807
345216,342.95807
322339,342.95807
83703,342.95807
94360,342.95807
302105,342.95807
88589,342.95807
164699,342.95807
13641,342.95807
300267,342.95807
400136,342.95807
322304,342.95807
467073,342.95807
180847,342.95807
81317,342.95807
323332,342.95807
31022,342.95807
100125,342.95807
32548,342.95807
102952,342.95807
216345,342.95807
250371,342.95807
40640,342.95807
312048,342.95807
23023,342.95807
270244,342.95807
456039,342.95807
64706,342.95807
351764,342.95807
7469,342.95807
134965,342.95807
374412,342.95807
283922,342.95807
40247,342.95807
189674,342.95807
384882,342.95807
48682,342.95807
166676,342.95807
341862,342.95807
255640,342.95807
207240,342.95807
351840,342.95807
391433,342.95807
397390,342.95807
121644,342.95807
163589,342.95807
52616,342.95807
425389,342.95807
112872,342.95807
463292,342.95807
192595,342.95807
237086,342.95807
29263,342.95807
272922,342.95807
261205,342.95807
445573,342.95807
460526,342.95807
414125,342.95807
220175,342.95807
205311,342.95807
172008,342.95807
462402,342.95807
425074,342.95807
339115,342.95807
249187,342.95807
182836,342.95807
129658,342.95807
430382,342.95807
10272,342.95807
341588,342.95807
436530,342.95807
17714,342.95807
341153,342.95807
277056,342.95807
296081,342.95807
165535,342.95807
251708,342.95807
134492,342.95807
251444,342.95807
69374,342.95807
227050,342.95807
350017,342.95807
168493,342.95807
213811,342.95807
218218,342.95807
145372,342.95807
229426,342.95807
376367,342.95807
461726,342.95807
174463,342.95807
113907,342.95807
278954,342.95807
458172,342.95807
256534,342.95807
424885,342.95807
183942,342.95807
343479,342.95807
310146,342.95807
346258,342.95807
51325,342.95807
216519,342.95807
253046,342.95807
21071,342.95807
311475,342.95807
30208,342.95807
300792,342.95807
304296,342.95807
72310,342.95807
28850,342.95807
76772,342.95807
195969,342.95807
137247,342.95807
297494,342.95807
82543,342.95807
75954,342.95807
77790,342.95807
91559,342.95807
242766,342.95807
164875,342.95807
469136,342.95807
444391,342.95807
246192,342.95807
426336,342.95807
312852,342.95807
106010,342.95807
297057,342.95807
288613,342.95807
93450,342.95807
224910,342.95807
220828,342.95807
304609,342.95807
466829,342.95807
98978,342.95807
98175,342.95807
10653,342.95807
336193,342.95807
44646,342.95807
374553,342.95807
68673,342.95807
196957,342.95807
162339,342.95807
277184,342.95807
59325,342.95807
409165,342.95807
393580,342.95807
180257,342.95807
460722,342.95807
237041,342.95807
146872,342.95807
23845,342.95807
465024,342.95807
42414,342.95807
100518,342.95807
259028,342.95807
446437,342.95807
30112,342.95807
383580,342.95807
251980,342.95807
215456,342.95807
431057,342.95807
297581,342.95807
397066,342.95807
463921,342.95807
381233,342.95807
428340,342.95807
76307,342.95807
376993,342.95807
170856,342.95807
111520,342.95807
293284,342.95807
14377,342.95807
436675,342.95807
287861,342.95807
79681,342.95807
159213,342.95807
163496,342.95807
327529,342.95807
268732,342.95807
47955,342.95807
167865,342.95807
432780,342.95807
156728,342.95807
290066,342.95807
230777,342.95807
433014,342.95807
433896,342.95807
343711,342.95807
95692,342.95807
403917,342.95807
214497,342.95807
217149,342.95807
212346,342.95807
390103,342.95807
408565,342.95807
112640,342.95807
463221,342.95807
163032,342.95807
68652,342.95807
345770,342.95807
416573,342.95807
73784,342.95807
451087,342.95807
266510,342.95807
